segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20231117_4aca66_022832_033233,2023-11-17,4aca66,2023-11-17 02:28:32,2023-11-17 03:32:33,64.01666666666667,9,,SAS910,2023-11-17 02:00:07,2023-11-17 07:40:25,,EKCH,True,[],4246,0,5144,531.087766931312,532.4821753046151,555.7309093462384,530.6004162150527,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4aca66_022832_033233,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4aca66_022832_033233/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4aca66_022832_033233/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4aca66_022832_033233/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4aca66_022832_033233/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4aca66_022832_033233/metadata.json
20231117_407943_032511_043433,2023-11-17,407943,2023-11-17 03:25:11,2023-11-17 04:34:33,69.36666666666666,9,,BAW5CA,2023-11-17 02:00:03,2023-11-17 07:54:10,,EGLL,True,[],2664,0,4515,523.5212367840414,605.1474634231481,598.3158552571889,503.1000867535656,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_407943_032511_043433,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_407943_032511_043433/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_407943_032511_043433/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_407943_032511_043433/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_407943_032511_043433/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_407943_032511_043433/metadata.json
20231117_3c4b2e_032700_043204,2023-11-17,3c4b2e,2023-11-17 03:27:00,2023-11-17 04:32:04,65.06666666666666,3,,DLH419,2023-11-17 02:00:04,2023-11-17 08:39:58,,EDDF,True,[],2767,0,6324,530.5410349321428,592.1178811617805,560.5489024201305,537.4382409780056,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b2e_032700_043204,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b2e_032700_043204/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b2e_032700_043204/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b2e_032700_043204/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b2e_032700_043204/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b2e_032700_043204/metadata.json
20231117_3c4b33_040109_050443,2023-11-17,3c4b33,2023-11-17 04:01:09,2023-11-17 05:04:43,63.56666666666667,3,,DLH403,2023-11-17 02:27:37,2023-11-17 09:05:16,KEWR,EDDF,True,[],2723,0,6245,514.4993505730746,575.4056104311097,537.7387333866199,525.3477655229112,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b33_040109_050443,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b33_040109_050443/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b33_040109_050443/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b33_040109_050443/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b33_040109_050443/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_3c4b33_040109_050443/metadata.json
20231117_4b1883_211237_222434,2023-11-17,4b1883,2023-11-17 21:12:37,2023-11-17 22:24:34,71.95,4,,SWR18P,2023-11-17 20:06:59,2023-11-18 04:44:26,LSZH,KEWR,True,[],9057,0,2572,491.0570028772589,435.8534799329747,451.7590438744894,450.8513692639692,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4b1883_211237_222434,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4b1883_211237_222434/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4b1883_211237_222434/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4b1883_211237_222434/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4b1883_211237_222434/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_4b1883_211237_222434/metadata.json
20231117_06a1be_223046_235400,2023-11-17,06a1be,2023-11-17 22:30:46,2023-11-17 23:54:00,83.23333333333333,4,,QTR7U,2023-11-17 07:47:37,2023-11-18 05:31:10,,KJFK,True,[],6045,0,2808,454.76122272024804,440.91055220263195,460.35478059934877,458.1859259235075,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_06a1be_223046_235400,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_06a1be_223046_235400/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_06a1be_223046_235400/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_06a1be_223046_235400/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_06a1be_223046_235400/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231117_06a1be_223046_235400/metadata.json
20231118_346555_013130_031709,2023-11-18,346555,2023-11-18 01:31:30,2023-11-18 03:17:09,105.65,4,,IBE6250,2023-11-18 00:15:06,2023-11-18 06:31:28,KJFK,LEMD,True,[],2166,0,4285,553.2886392730577,508.2666842106625,546.3954436473787,521.7535855971039,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_346555_013130_031709,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_346555_013130_031709/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_346555_013130_031709/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_346555_013130_031709/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_346555_013130_031709/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_346555_013130_031709/metadata.json
20231118_491d87_021444_033117,2023-11-18,491d87,2023-11-18 02:14:44,2023-11-18 03:31:17,76.55,7,,NJE264R,2023-11-18 02:34:03,2023-11-18 14:38:59,LEMD,,True,[],4464,0,1653,532.2721812085281,447.12050095179137,464.1667975434883,443.5328771419438,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_491d87_021444_033117,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_491d87_021444_033117/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_491d87_021444_033117/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_491d87_021444_033117/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_491d87_021444_033117/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_491d87_021444_033117/metadata.json
20231118_347386_021815_035416,2023-11-18,347386,2023-11-18 02:18:15,2023-11-18 03:54:16,96.01666666666667,6,,IBE6400,2023-11-17 21:12:59,2023-11-18 07:06:02,MMMX,LEMD,True,[],1046,0,3862,540.622681303154,541.3666172680917,553.9200110244482,551.580290720014,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_347386_021815_035416,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_347386_021815_035416/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_347386_021815_035416/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_347386_021815_035416/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_347386_021815_035416/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_347386_021815_035416/metadata.json
20231118_4005bd_022514_042151,2023-11-18,4005bd,2023-11-18 02:25:14,2023-11-18 04:21:51,116.61666666666666,14,,BAW40F,2023-11-18 01:52:03,2023-11-18 08:04:08,KJFK,EGLL,True,[],3344,0,5103,558.7930171598704,533.3685194587084,526.1446082214836,500.36432368889547,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4005bd_022514_042151,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4005bd_022514_042151/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4005bd_022514_042151/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4005bd_022514_042151/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4005bd_022514_042151/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4005bd_022514_042151/metadata.json
20231118_ac0196_023026_033946,2023-11-18,ac0196,2023-11-18 02:30:26,2023-11-18 03:39:46,69.33333333333333,5,,AAL132,2023-11-17 23:05:36,2023-11-18 06:39:22,KDFW,EIDW,True,[],2849,0,3057,539.2314823382195,539.7834198263967,528.1589935338146,509.89261688489484,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac0196_023026_033946,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac0196_023026_033946/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac0196_023026_033946/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac0196_023026_033946/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac0196_023026_033946/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac0196_023026_033946/metadata.json
20231118_3c4aab_023404_033526,2023-11-18,3c4aab,2023-11-18 02:34:04,2023-11-18 03:35:26,61.36666666666667,4,,CFG2017,2023-11-18 00:41:38,2023-11-18 07:42:33,KJFK,EDDF,True,[],1214,0,6766,489.631265362212,527.6530061371127,505.20307477792954,482.40264205419504,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c4aab_023404_033526,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c4aab_023404_033526/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c4aab_023404_033526/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c4aab_023404_033526/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c4aab_023404_033526/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c4aab_023404_033526/metadata.json
20231118_3c64c8_025421_035642,2023-11-18,3c64c8,2023-11-18 02:54:21,2023-11-18 03:56:42,62.35,6,,VJH961,2023-11-17 23:13:41,2023-11-18 08:16:26,KDAL,LFMN,True,[],3427,0,6533,517.7242721476479,530.9891221572375,522.9821349465909,501.2190960701022,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c64c8_025421_035642,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c64c8_025421_035642/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c64c8_025421_035642/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c64c8_025421_035642/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c64c8_025421_035642/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_3c64c8_025421_035642/metadata.json
20231118_a05648_032602_043910,2023-11-18,a05648,2023-11-18 03:26:02,2023-11-18 04:39:10,73.13333333333334,4,,UAL999,2023-11-18 02:00:28,2023-11-18 08:16:20,KEWR,EBBR,True,[],3527,0,5424,534.0257313323949,542.0762992893278,535.6941396492184,531.9658222906594,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_a05648_032602_043910,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_a05648_032602_043910/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_a05648_032602_043910/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_a05648_032602_043910/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_a05648_032602_043910/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_a05648_032602_043910/metadata.json
20231118_407af2_033436_044744,2023-11-18,407af2,2023-11-18 03:34:36,2023-11-18 04:47:44,73.13333333333334,4,,BAW216,2023-11-18 01:47:09,2023-11-18 08:16:55,KIAD,EGLL,True,[],3331,0,5161,533.2679672847604,543.777047701194,525.8150938364502,511.0845957327841,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_407af2_033436_044744,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_407af2_033436_044744/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_407af2_033436_044744/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_407af2_033436_044744/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_407af2_033436_044744/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_407af2_033436_044744/metadata.json
20231118_39cf02_034932_045852,2023-11-18,39cf02,2023-11-18 03:49:32,2023-11-18 04:58:52,69.33333333333333,4,,AFR351,2023-11-18 02:23:20,2023-11-18 08:50:59,CYYZ,LFPG,True,[],2907,0,6178,541.9393884920006,537.3274333702221,527.1494208733485,512.4501898078909,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_39cf02_034932_045852,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_39cf02_034932_045852/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_39cf02_034932_045852/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_39cf02_034932_045852/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_39cf02_034932_045852/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_39cf02_034932_045852/metadata.json
20231118_ac308f_041627_053315,2023-11-18,ac308f,2023-11-18 04:16:27,2023-11-18 05:33:15,76.8,6,,AAL742,2023-11-18 02:44:36,2023-11-18 09:29:44,KPHL,LEBL,True,[],1565,0,5640,544.7447165123247,507.92523283341313,552.8723454880333,545.2201893847576,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac308f_041627_053315,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac308f_041627_053315/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac308f_041627_053315/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac308f_041627_053315/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac308f_041627_053315/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_ac308f_041627_053315/metadata.json
20231118_400685_211041_005930,2023-11-18,400685,2023-11-18 21:10:41,2023-11-19 00:59:30,228.81666666666666,12,,BAW183,2023-11-18 21:33:27,2023-11-19 05:28:25,EGLL,KJFK,True,[],5134,0,1358,634.2972909059749,682.3283941195964,471.40832150739914,455.46980457799657,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_400685_211041_005930,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_400685_211041_005930/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_400685_211041_005930/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_400685_211041_005930/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_400685_211041_005930/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_400685_211041_005930/metadata.json
20231118_406f76_220426_230616,2023-11-18,406f76,2023-11-18 22:04:26,2023-11-18 23:06:16,61.833333333333336,5,,BAW239,2023-11-18 21:38:19,2023-11-19 04:59:26,EGLL,KBOS,True,[],5437,0,1038,453.4256107036183,405.7880808518733,477.23963456189927,470.160476707434,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_406f76_220426_230616,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_406f76_220426_230616/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_406f76_220426_230616/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_406f76_220426_230616/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_406f76_220426_230616/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_406f76_220426_230616/metadata.json
20231118_4bb0e6_223010_233517,2023-11-18,4bb0e6,2023-11-18 22:30:10,2023-11-18 23:35:17,65.11666666666666,6,,THY84U,2023-11-18 20:21:55,2023-11-19 05:46:56,KORD,LTFM,True,[],2575,0,9472,595.5692943329627,509.33355762203325,512.5041598450929,506.85573362958036,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4bb0e6_223010_233517,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4bb0e6_223010_233517/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4bb0e6_223010_233517/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4bb0e6_223010_233517/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4bb0e6_223010_233517/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_4bb0e6_223010_233517/metadata.json
20231118_0101df_224408_000720,2023-11-18,0101df,2023-11-18 22:44:08,2023-11-19 00:07:20,83.2,8,,MSR988,2023-11-18 21:36:23,2023-11-19 06:25:36,KEWR,,True,[],2012,0,9126,589.9604035515388,593.6188703431158,552.1586999385063,509.1264958885246,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_0101df_224408_000720,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_0101df_224408_000720/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_0101df_224408_000720/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_0101df_224408_000720/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_0101df_224408_000720/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231118_0101df_224408_000720/metadata.json
