segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20241011_40797c_012138_024450,2024-10-11,40797c,2024-10-11 01:21:38,2024-10-11 02:44:50,83.2,6,,BAW9E,2024-10-11 01:07:14,2024-10-11 07:14:29,KEWR,EGLL,True,[],3258,0,4624,594.6439453034066,509.48480546529396,503.6329035116986,501.277940111841,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_40797c_012138_024450,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_40797c_012138_024450/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_40797c_012138_024450/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_40797c_012138_024450/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_40797c_012138_024450/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_40797c_012138_024450/metadata.json
20241011_a75da8_020431_031857,2024-10-11,a75da8,2024-10-11 02:04:31,2024-10-11 03:18:57,74.43333333333334,4,,DAL222,2024-10-11 00:27:54,2024-10-11 09:52:04,KATL,LGAV,True,[],3024,0,9375,587.1534978165307,520.7019750075932,528.3761262364956,528.0986041364052,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_a75da8_020431_031857,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_a75da8_020431_031857/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_a75da8_020431_031857/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_a75da8_020431_031857/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_a75da8_020431_031857/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_a75da8_020431_031857/metadata.json
20241011_484411_023921_034841,2024-10-11,484411,2024-10-11 02:39:21,2024-10-11 03:48:41,69.33333333333333,3,,KLM646,2024-10-11 02:02:34,2024-10-11 08:32:29,KJFK,EHAM,True,[],3480,0,5754,544.8894091682791,474.8016801110319,483.0170830527221,481.51113048434536,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_484411_023921_034841,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_484411_023921_034841/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_484411_023921_034841/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_484411_023921_034841/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_484411_023921_034841/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_484411_023921_034841/metadata.json
20241011_39d2a3_025552_040846,2024-10-11,39d2a3,2024-10-11 02:55:52,2024-10-11 04:08:46,72.9,2,,AFR137M,2024-10-11 01:45:04,2024-10-11 09:05:43,KORD,LFPG,True,[],3501,0,5754,599.0632270520864,506.981607588402,494.46912780379853,494.46912780379853,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39d2a3_025552_040846,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39d2a3_025552_040846/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39d2a3_025552_040846/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39d2a3_025552_040846/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39d2a3_025552_040846/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39d2a3_025552_040846/metadata.json
20241011_c023bd_031443_041803,2024-10-11,c023bd,2024-10-11 03:14:43,2024-10-11 04:18:03,63.333333333333336,4,,ACA892,2024-10-11 03:25:26,2024-10-11 10:42:43,CYUL,LIRF,True,[],3273,0,6845,572.140772365623,484.8359169056205,534.1884489542979,493.6487898152945,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_c023bd_031443_041803,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_c023bd_031443_041803/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_c023bd_031443_041803/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_c023bd_031443_041803/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_c023bd_031443_041803/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_c023bd_031443_041803/metadata.json
20241011_400772_031632_050202,2024-10-11,400772,2024-10-11 03:16:32,2024-10-11 05:02:02,105.5,6,,BAW2JA,2024-10-11 03:29:47,2024-10-11 09:40:54,KJFK,EGKK,True,[],3882,0,5509,611.7171455503197,505.8470897633192,529.0256015230813,490.6827753980211,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_400772_031632_050202,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_400772_031632_050202/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_400772_031632_050202/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_400772_031632_050202/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_400772_031632_050202/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_400772_031632_050202/metadata.json
20241011_4080bb_051313_062233,2024-10-11,4080bb,2024-10-11 05:13:13,2024-10-11 06:22:33,69.33333333333333,7,,BAW49N,2024-10-11 04:58:49,2024-10-11 11:10:59,KEWR,EGLL,True,[],3669,0,5232,591.3577350848656,489.8436237596508,501.22386927319997,493.58555686409227,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_4080bb_051313_062233,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_4080bb_051313_062233/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_4080bb_051313_062233/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_4080bb_051313_062233/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_4080bb_051313_062233/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_4080bb_051313_062233/metadata.json
20241011_39cf0b_051924_062008,2024-10-11,39cf0b,2024-10-11 05:19:24,2024-10-11 06:20:08,60.733333333333334,3,,AFR377,2024-10-11 04:18:54,2024-10-11 11:18:13,KDTW,LFPG,True,[],3525,0,5471,594.543926721397,501.3527278739372,502.097351798532,499.44992920110093,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39cf0b_051924_062008,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39cf0b_051924_062008/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39cf0b_051924_062008/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39cf0b_051924_062008/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39cf0b_051924_062008/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_39cf0b_051924_062008/metadata.json
20241011_76cce1_062012_072837,2024-10-11,76cce1,2024-10-11 06:20:12,2024-10-11 07:28:37,68.41666666666667,7,,SIA23,2024-10-11 06:05:03,2024-10-11 23:51:56,KJFK,WSSS,True,[],3336,0,8970,596.1351439742857,516.9421368638258,504.2740010032959,486.88233997364205,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_76cce1_062012_072837,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_76cce1_062012_072837/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_76cce1_062012_072837/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_76cce1_062012_072837/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_76cce1_062012_072837/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241011_76cce1_062012_072837/metadata.json
20241012_39d2a2_010203_021202,2024-10-12,39d2a2,2024-10-12 01:02:03,2024-10-12 02:12:02,69.98333333333333,4,,AFR3G,2024-10-12 00:53:27,2024-10-12 07:01:29,KJFK,LFPG,True,[],3047,0,5508,599.331182722516,512.2033513923046,563.9758323743365,550.2622643279276,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a2_010203_021202,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a2_010203_021202/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a2_010203_021202/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a2_010203_021202/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a2_010203_021202/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a2_010203_021202/metadata.json
20241012_3c6570_011005_023533,2024-10-12,3c6570,2024-10-12 01:10:05,2024-10-12 02:35:33,85.46666666666667,5,,DLH423,2024-10-12 01:48:18,2024-10-12 08:17:25,KBOS,EDDF,True,[],4113,0,7142,587.2921894443439,518.2253628189021,537.5988918825727,533.0600007547125,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_3c6570_011005_023533,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_3c6570_011005_023533/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_3c6570_011005_023533/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_3c6570_011005_023533/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_3c6570_011005_023533/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_3c6570_011005_023533/metadata.json
20241012_40797c_011641_022601,2024-10-12,40797c,2024-10-12 01:16:41,2024-10-12 02:26:01,69.33333333333333,6,,BAW9E,2024-10-12 00:48:28,2024-10-12 06:41:07,KEWR,EGLL,True,[],3361,0,4449,583.7007535354985,532.7536179399156,552.5590507104348,541.7763718138149,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_40797c_011641_022601,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_40797c_011641_022601/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_40797c_011641_022601/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_40797c_011641_022601/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_40797c_011641_022601/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_40797c_011641_022601/metadata.json
20241012_407944_021131_032007,2024-10-12,407944,2024-10-12 02:11:31,2024-10-12 03:20:07,68.6,4,,BAW5CA,2024-10-12 01:23:13,2024-10-12 08:06:54,CYYZ,EGLL,True,[],2614,0,5888,563.502533511748,554.2397461532696,558.6971522433806,558.1911345874635,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_407944_021131_032007,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_407944_021131_032007/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_407944_021131_032007/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_407944_021131_032007/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_407944_021131_032007/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_407944_021131_032007/metadata.json
20241012_4006c4_031612_041730,2024-10-12,4006c4,2024-10-12 03:16:12,2024-10-12 04:17:30,61.3,6,,BAW176A,2024-10-12 02:53:03,2024-10-12 09:10:52,KJFK,EGLL,True,[],3363,0,5748,553.5266059604594,531.1572164351921,551.3428556168944,543.6264505958264,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c4_031612_041730,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c4_031612_041730/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c4_031612_041730/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c4_031612_041730/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c4_031612_041730/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c4_031612_041730/metadata.json
20241012_4006c2_034246_045734,2024-10-12,4006c2,2024-10-12 03:42:46,2024-10-12 04:57:34,74.8,5,,BAW2JA,2024-10-12 03:28:28,2024-10-12 09:31:47,KJFK,EGKK,True,[],3512,0,5100,551.9338050713858,540.5751905999418,553.2783391457343,547.4077931256402,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c2_034246_045734,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c2_034246_045734/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c2_034246_045734/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c2_034246_045734/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c2_034246_045734/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4006c2_034246_045734/metadata.json
20241012_ac1df7_040923_051843,2024-10-12,ac1df7,2024-10-12 04:09:23,2024-10-12 05:18:43,69.33333333333333,4,,AAL780,2024-10-12 03:54:35,2024-10-12 11:12:24,KPHL,,True,[],2563,0,8057,607.5068798805131,505.383574821385,579.7772729256517,575.7555285086954,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ac1df7_040923_051843,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ac1df7_040923_051843/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ac1df7_040923_051843/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ac1df7_040923_051843/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ac1df7_040923_051843/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ac1df7_040923_051843/metadata.json
20241012_ab6afa_043407_054337,2024-10-12,ab6afa,2024-10-12 04:34:07,2024-10-12 05:43:37,69.5,2,,AAL120,2024-10-12 03:56:11,2024-10-12 13:36:23,KPHL,,True,[],2117,0,8432,605.7312224668511,488.12488367297374,519.7762710335817,519.7762710335817,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ab6afa_043407_054337,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ab6afa_043407_054337/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ab6afa_043407_054337/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ab6afa_043407_054337/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ab6afa_043407_054337/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_ab6afa_043407_054337/metadata.json
20241012_aa6b9f_051006_061927,2024-10-12,aa6b9f,2024-10-12 05:10:06,2024-10-12 06:19:27,69.35,2,,UAL884,2024-10-12 04:11:59,2024-10-12 11:52:59,KIAD,LIRF,True,[],888,0,7823,587.1861008823395,463.3261061041867,510.83892538443257,510.83892538443257,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_aa6b9f_051006_061927,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_aa6b9f_051006_061927/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_aa6b9f_051006_061927/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_aa6b9f_051006_061927/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_aa6b9f_051006_061927/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_aa6b9f_051006_061927/metadata.json
20241012_4d0112_051718_062638,2024-10-12,4d0112,2024-10-12 05:17:18,2024-10-12 06:26:38,69.33333333333333,3,,CLX89R,2024-10-12 04:12:56,2024-10-12 11:28:20,KORD,ELLX,True,[],3400,0,5944,592.655612850542,527.9522259993561,567.9392890361133,557.6891988355942,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4d0112_051718_062638,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4d0112_051718_062638/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4d0112_051718_062638/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4d0112_051718_062638/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4d0112_051718_062638/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4d0112_051718_062638/metadata.json
20241012_4080bb_053440_064400,2024-10-12,4080bb,2024-10-12 05:34:40,2024-10-12 06:44:00,69.33333333333333,5,,BAW298,2024-10-12 04:25:27,2024-10-12 11:23:29,KORD,EGLL,True,[],2598,0,5770,564.8596308846057,551.0984426452771,570.7092277712876,562.5326935568385,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4080bb_053440_064400,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4080bb_053440_064400/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4080bb_053440_064400/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4080bb_053440_064400/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4080bb_053440_064400/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_4080bb_053440_064400/metadata.json
20241012_39d2a5_054409_065330,2024-10-12,39d2a5,2024-10-12 05:44:09,2024-10-12 06:53:30,69.35,4,,AFR321,2024-10-12 05:46:26,2024-10-12 11:36:19,KBOS,LFPG,True,[],3489,0,5631,558.4840344774415,546.0665546509736,570.6619236611587,569.0138034361279,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a5_054409_065330,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a5_054409_065330/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a5_054409_065330/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a5_054409_065330/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a5_054409_065330/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241012_39d2a5_054409_065330/metadata.json
