segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20240730_3c6568_101803_113237,2024-07-30,3c6568,2024-07-30 10:18:03,2024-07-30 11:32:37,74.56666666666666,3,,OCN643,2024-07-30 05:02:23,2024-07-30 13:36:57,KMCO,EDDF,True,[],3652,0,7545,531.7219425641406,497.70320153352054,492.58858545225615,489.00637228364155,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_3c6568_101803_113237,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_3c6568_101803_113237/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_3c6568_101803_113237/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_3c6568_101803_113237/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_3c6568_101803_113237/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_3c6568_101803_113237/metadata.json
20240730_407944_102857_113433,2024-07-30,407944,2024-07-30 10:28:57,2024-07-30 11:34:33,65.6,4,,BAW98T,2024-07-30 06:30:32,2024-07-30 13:26:24,CYYZ,EGLL,True,[],1842,0,5698,563.6921772387302,511.4160623838985,518.8995056634824,504.99874287166665,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407944_102857_113433,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407944_102857_113433/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407944_102857_113433/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407944_102857_113433/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407944_102857_113433/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_407944_102857_113433/metadata.json
20240730_4b187a_132819_145246,2024-07-30,4b187a,2024-07-30 13:28:19,2024-07-30 14:52:46,84.45,3,,SWR6A,2024-07-30 10:38:46,2024-07-30 20:02:28,LSZH,KORD,True,[],8548,0,1829,561.1013447185383,410.3245381898615,439.163306908631,433.7985767944848,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b187a_132819_145246,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b187a_132819_145246/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b187a_132819_145246/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b187a_132819_145246/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b187a_132819_145246/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_4b187a_132819_145246/metadata.json
20240730_ab7fe6_135053_152440,2024-07-30,ab7fe6,2024-07-30 13:50:53,2024-07-30 15:24:40,93.78333333333333,7,,AAL729,2024-07-30 12:14:02,2024-07-30 19:26:42,EGLL,KPHL,True,[],4667,0,1710,577.38737432616,467.2639849561554,471.92904995480757,459.4472093865004,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7fe6_135053_152440,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7fe6_135053_152440/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7fe6_135053_152440/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7fe6_135053_152440/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7fe6_135053_152440/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ab7fe6_135053_152440/metadata.json
20240730_ac0196_141734_152028,2024-07-30,ac0196,2024-07-30 14:17:34,2024-07-30 15:20:28,62.9,4,,AAL203,2024-07-30 12:13:06,2024-07-30 19:40:53,EHAM,KPHL,True,[],6253,0,1704,584.3579832499258,455.0051857680754,479.70544276763746,478.85715919783627,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac0196_141734_152028,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac0196_141734_152028/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac0196_141734_152028/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac0196_141734_152028/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac0196_141734_152028/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240730_ac0196_141734_152028/metadata.json
20240731_ac2cb2_073309_084229,2024-07-31,ac2cb2,2024-07-31 07:33:09,2024-07-31 08:42:29,69.33333333333333,3,,AAL40,2024-07-31 03:03:10,2024-07-31 10:52:43,KORD,LEBL,True,[],3459,0,4684,518.2045725978388,527.0983569460737,514.5347510652888,513.974389644135,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_ac2cb2_073309_084229,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_ac2cb2_073309_084229/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_ac2cb2_073309_084229/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_ac2cb2_073309_084229/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_ac2cb2_073309_084229/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_ac2cb2_073309_084229/metadata.json
20240731_39c494_091717_105615,2024-07-31,39c494,2024-07-31 09:17:17,2024-07-31 10:56:15,98.96666666666667,4,,FBU92K,2024-07-31 06:24:04,2024-07-31 12:59:26,KEWR,LFPO,True,[],3377,0,6094,569.8005198386833,518.0220352636205,547.2383352809909,541.6002435682196,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_39c494_091717_105615,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_39c494_091717_105615/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_39c494_091717_105615/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_39c494_091717_105615/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_39c494_091717_105615/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_39c494_091717_105615/metadata.json
20240731_04021d_094613_111017,2024-07-31,04021d,2024-07-31 09:46:13,2024-07-31 11:10:17,84.06666666666666,6,,ETH500,2024-07-31 06:36:00,2024-07-31 15:36:45,LIRF,KIAD,True,[],8519,0,55,506.56202150307985,476.29927017665494,497.58052912209916,492.1156733298401,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_04021d_094613_111017,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_04021d_094613_111017/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_04021d_094613_111017/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_04021d_094613_111017/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_04021d_094613_111017/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_04021d_094613_111017/metadata.json
20240731_40688c_101805_111852,2024-07-31,40688c,2024-07-31 10:18:05,2024-07-31 11:18:52,60.78333333333333,5,,BAW29C,2024-07-31 06:19:33,2024-07-31 13:13:57,KIAD,EGLL,True,[],3802,0,6213,564.4041443810437,513.0481191255357,534.7153599696777,523.3809344074666,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40688c_101805_111852,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40688c_101805_111852/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40688c_101805_111852/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40688c_101805_111852/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40688c_101805_111852/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40688c_101805_111852/metadata.json
20240731_34760a_105107_121420,2024-07-31,34760a,2024-07-31 10:51:07,2024-07-31 12:14:20,83.21666666666667,5,,IBE2628,2024-07-31 07:09:30,2024-07-31 14:20:14,KJFK,LEBL,True,[],2215,0,5059,496.6176056141409,491.42074422851107,483.69785510645653,479.6456969254415,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_34760a_105107_121420,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_34760a_105107_121420/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_34760a_105107_121420/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_34760a_105107_121420/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_34760a_105107_121420/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_34760a_105107_121420/metadata.json
20240731_4006c4_120038_132119,2024-07-31,4006c4,2024-07-31 12:00:38,2024-07-31 13:21:19,80.68333333333334,8,,BAW17R,2024-07-31 10:34:39,2024-07-31 17:33:12,EGLL,KJFK,True,[],4731,0,457,773.1536443254048,448.737397637486,474.39715768051553,466.06918982304353,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_4006c4_120038_132119,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_4006c4_120038_132119/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_4006c4_120038_132119/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_4006c4_120038_132119/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_4006c4_120038_132119/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_4006c4_120038_132119/metadata.json
20240731_40745e_125537_143514,2024-07-31,40745e,2024-07-31 12:55:37,2024-07-31 14:35:14,99.61666666666666,4,,TOM138,2024-07-31 11:41:03,2024-07-31 19:35:21,EGCC,,True,[],4019,0,556,758.2412400049611,484.111038738644,503.4453805012196,490.5246747650479,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40745e_125537_143514,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40745e_125537_143514/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40745e_125537_143514/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40745e_125537_143514/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40745e_125537_143514/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240731_40745e_125537_143514/metadata.json
20240801_a0f428_060118_074817,2024-08-01,a0f428,2024-08-01 06:01:18,2024-08-01 07:48:17,106.98333333333333,5,,UAL91,2024-08-01 00:59:05,2024-08-01 11:58:10,LLBG,KEWR,True,[],9961,0,151,857.006278587088,474.8240714927669,486.8154953064394,469.5980237937134,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_a0f428_060118_074817,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_a0f428_060118_074817/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_a0f428_060118_074817/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_a0f428_060118_074817/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_a0f428_060118_074817/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_a0f428_060118_074817/metadata.json
20240801_ab7613_065717_075803,2024-08-01,ab7613,2024-08-01 06:57:17,2024-08-01 07:58:03,60.766666666666666,6,,AAL736,2024-08-01 03:16:06,2024-08-01 09:36:53,KPHL,EGLL,True,[],3725,0,5365,527.8516296728045,538.3767858348,578.9620117833224,569.0056182559522,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_ab7613_065717_075803,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_ab7613_065717_075803/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_ab7613_065717_075803/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_ab7613_065717_075803/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_ab7613_065717_075803/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_ab7613_065717_075803/metadata.json
20240801_040198_095848_110632,2024-08-01,040198,2024-08-01 09:58:48,2024-08-01 11:06:32,67.73333333333333,5,,ETH500,2024-08-01 06:43:22,2024-08-01 15:46:28,LIRF,KIAD,True,[],8454,0,789,556.6602556379875,442.46404777009934,461.1905844923136,432.8986881384843,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_040198_095848_110632,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_040198_095848_110632/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_040198_095848_110632/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_040198_095848_110632/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_040198_095848_110632/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_040198_095848_110632/metadata.json
20240801_461f0d_102610_113530,2024-08-01,461f0d,2024-08-01 10:26:10,2024-08-01 11:35:30,69.33333333333333,3,,FIN16,2024-08-01 06:20:52,2024-08-01 13:54:28,KJFK,EFHK,True,[],1930,0,5473,522.3295991089366,491.25754923312627,527.979031922953,518.8866446857434,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_461f0d_102610_113530,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_461f0d_102610_113530/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_461f0d_102610_113530/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_461f0d_102610_113530/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_461f0d_102610_113530/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240801_461f0d_102610_113530/metadata.json
