segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20240824_c01a61_062634_082555,2024-08-24,c01a61,2024-08-24 06:26:34,2024-08-24 08:25:55,119.35,6,,ACA822,2024-08-24 03:54:29,2024-08-24 10:24:38,CYUL,LEBL,True,[],3365,0,5336,559.2270863463314,557.5451626280044,548.080726003785,525.3028239658363,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_c01a61_062634_082555,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_c01a61_062634_082555/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_c01a61_062634_082555/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_c01a61_062634_082555/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_c01a61_062634_082555/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_c01a61_062634_082555/metadata.json
20240824_4067f6_074452_085336,2024-08-24,4067f6,2024-08-24 07:44:52,2024-08-24 08:53:36,68.73333333333333,4,,TOM525,2024-08-24 02:13:55,2024-08-24 10:26:58,MMUN,EGNT,True,[],3822,0,3928,602.1333923171152,520.8671455098732,559.7405512804382,531.9195971002364,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4067f6_074452_085336,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4067f6_074452_085336/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4067f6_074452_085336/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4067f6_074452_085336/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4067f6_074452_085336/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4067f6_074452_085336/metadata.json
20240824_a11bc8_075228_085728,2024-08-24,a11bc8,2024-08-24 07:52:28,2024-08-24 08:57:28,65.0,2,,UAL64,2024-08-24 04:28:55,2024-08-24 10:21:58,KEWR,LPPT,True,[],907,0,2808,558.4442593417277,545.001838033421,544.7893833853976,544.7893833853976,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_a11bc8_075228_085728,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_a11bc8_075228_085728/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_a11bc8_075228_085728/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_a11bc8_075228_085728/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_a11bc8_075228_085728/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_a11bc8_075228_085728/metadata.json
20240824_4b187d_080702_090742,2024-08-24,4b187d,2024-08-24 08:07:02,2024-08-24 09:07:42,60.666666666666664,4,,SWR73N,2024-08-24 03:59:18,2024-08-24 11:19:28,KIAD,LSZH,True,[],2081,0,6865,546.9738922976239,515.227456649936,523.628561403314,517.3026122561794,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4b187d_080702_090742,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4b187d_080702_090742/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4b187d_080702_090742/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4b187d_080702_090742/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4b187d_080702_090742/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_4b187d_080702_090742/metadata.json
20240824_06a129_085624_100012,2024-08-24,06a129,2024-08-24 08:56:24,2024-08-24 10:00:12,63.8,3,,QTR12R,2024-08-24 03:29:35,2024-08-24 14:20:35,KDFW,,True,[],3427,0,8905,610.3345011562909,522.033885291413,586.6112799969901,567.9919638929848,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_06a129_085624_100012,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_06a129_085624_100012/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_06a129_085624_100012/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_06a129_085624_100012/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_06a129_085624_100012/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240824_06a129_085624_100012/metadata.json
20240825_4bb14e_045746_072722,2024-08-25,4bb14e,2024-08-25 04:57:46,2024-08-25 07:27:22,149.6,9,,THY6073,2024-08-25 00:41:05,2024-08-25 12:07:59,,KMIA,True,[],6152,0,2982,544.2970307089893,518.6315222499726,510.61981640379537,426.86172757608415,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_4bb14e_045746_072722,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_4bb14e_045746_072722/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_4bb14e_045746_072722/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_4bb14e_045746_072722/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_4bb14e_045746_072722/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_4bb14e_045746_072722/metadata.json
20240825_a74505_062644_074047,2024-08-25,a74505,2024-08-25 06:26:44,2024-08-25 07:40:47,74.05,4,,DAL108,2024-08-25 01:49:46,2024-08-25 09:06:27,KATL,LEMD,True,[],1924,0,3817,572.1257787196242,559.7374150168027,563.3519998571749,557.016638891026,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a74505_062644_074047,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a74505_062644_074047/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a74505_062644_074047/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a74505_062644_074047/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a74505_062644_074047/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a74505_062644_074047/metadata.json
20240825_a748bc_063308_074733,2024-08-25,a748bc,2024-08-25 06:33:08,2024-08-25 07:47:33,74.41666666666667,3,,DAL194,2024-08-25 01:58:34,2024-08-25 09:34:41,KATL,LEBL,True,[],1820,0,5410,577.9134979640096,560.9768679720062,559.1096815321355,552.2826975312632,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a748bc_063308_074733,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a748bc_063308_074733/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a748bc_063308_074733/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a748bc_063308_074733/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a748bc_063308_074733/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_a748bc_063308_074733/metadata.json
20240825_8964a5_101636_112701,2024-08-25,8964a5,2024-08-25 10:16:36,2024-08-25 11:27:01,70.41666666666667,4,,UAE2J,2024-08-25 02:38:26,2024-08-25 17:30:09,OMDB,KMCO,True,[],9010,0,1472,513.5886406540775,470.3908755257644,447.30397943958405,443.26244070472524,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_8964a5_101636_112701,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_8964a5_101636_112701/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_8964a5_101636_112701/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_8964a5_101636_112701/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_8964a5_101636_112701/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240825_8964a5_101636_112701/metadata.json
20240826_ac291f_053748_064709,2024-08-26,ac291f,2024-08-26 05:37:48,2024-08-26 06:47:09,69.35,4,,AAL758,2024-08-26 01:59:15,2024-08-26 10:42:48,KPHL,,True,[],2547,0,9907,532.4644796374631,553.6708065698393,552.3923860328541,551.7793095528077,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_ac291f_053748_064709,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_ac291f_053748_064709/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_ac291f_053748_064709/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_ac291f_053748_064709/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_ac291f_053748_064709/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_ac291f_053748_064709/metadata.json
20240826_406b22_055745_070027,2024-08-26,406b22,2024-08-26 05:57:45,2024-08-26 07:00:27,62.7,3,,BAW6W,2024-08-26 01:00:26,2024-08-26 08:48:55,KMIA,EGLL,True,[],909,0,3943,545.1398980768176,529.2991266799207,564.2794012468431,554.7320982857005,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_406b22_055745_070027,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_406b22_055745_070027/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_406b22_055745_070027/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_406b22_055745_070027/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_406b22_055745_070027/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_406b22_055745_070027/metadata.json
20240826_39cf0f_055751_065840,2024-08-26,39cf0f,2024-08-26 05:57:51,2024-08-26 06:58:40,60.81666666666667,2,,AFR137M,2024-08-26 01:22:11,2024-08-26 08:48:29,KORD,LFPG,True,[],3298,0,5599,519.3783404236111,570.4517943430945,562.3545681764992,562.3545681764992,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf0f_055751_065840,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf0f_055751_065840/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf0f_055751_065840/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf0f_055751_065840/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf0f_055751_065840/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf0f_055751_065840/metadata.json
20240826_a05646_062928_073848,2024-08-26,a05646,2024-08-26 06:29:28,2024-08-26 07:38:48,69.33333333333333,4,,UAL960,2024-08-26 02:54:35,2024-08-26 09:43:58,KEWR,EDDF,True,[],3279,0,7235,513.644961723982,576.1122354755764,569.7140826708196,550.5569579468395,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a05646_062928_073848,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a05646_062928_073848/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a05646_062928_073848/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a05646_062928_073848/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a05646_062928_073848/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a05646_062928_073848/metadata.json
20240826_abf66c_072508_083428,2024-08-26,abf66c,2024-08-26 07:25:08,2024-08-26 08:34:28,69.33333333333333,2,,AAL740,2024-08-26 03:44:14,2024-08-26 10:03:29,KPHL,LEMD,True,[],2774,0,3918,567.1240433654183,522.3131665588045,545.2324196141117,545.2324196141117,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_abf66c_072508_083428,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_abf66c_072508_083428/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_abf66c_072508_083428/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_abf66c_072508_083428/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_abf66c_072508_083428/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_abf66c_072508_083428/metadata.json
20240826_407943_103947_114335,2024-08-26,407943,2024-08-26 10:39:47,2024-08-26 11:43:35,63.8,5,,BAW98T,2024-08-26 06:34:02,2024-08-26 13:19:24,CYYZ,EGLL,True,[],2524,0,5197,525.7874159054801,562.372023151015,558.0891685440304,546.5205695391808,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_407943_103947_114335,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_407943_103947_114335/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_407943_103947_114335/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_407943_103947_114335/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_407943_103947_114335/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_407943_103947_114335/metadata.json
20240826_a690bf_105644_120607,2024-08-26,a690bf,2024-08-26 10:56:44,2024-08-26 12:06:07,69.38333333333334,3,,DAL84,2024-08-26 06:04:50,2024-08-26 13:52:29,KATL,LFPG,True,[],2781,0,5740,518.8695160803217,538.6501443263745,537.15571125076,534.0882704166975,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a690bf_105644_120607,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a690bf_105644_120607/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a690bf_105644_120607/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a690bf_105644_120607/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a690bf_105644_120607/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_a690bf_105644_120607/metadata.json
20240826_39cf05_113411_124125,2024-08-26,39cf05,2024-08-26 11:34:11,2024-08-26 12:41:25,67.23333333333333,3,,AFR179,2024-08-26 04:30:59,2024-08-26 14:28:50,,LFPG,True,[],572,0,5919,542.4410449468804,548.0166109794085,542.3305357207067,532.5857221537963,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf05_113411_124125,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf05_113411_124125/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf05_113411_124125/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf05_113411_124125/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf05_113411_124125/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf05_113411_124125/metadata.json
20240826_39cf13_115117_125517,2024-08-26,39cf13,2024-08-26 11:51:17,2024-08-26 12:55:17,64.0,2,,AFR011,2024-08-26 08:19:07,2024-08-26 14:42:56,KJFK,LFPG,True,[],2805,0,5823,541.1762738740416,536.5304893909424,535.1347860545345,535.1347860545345,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf13_115117_125517,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf13_115117_125517/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf13_115117_125517/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf13_115117_125517/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf13_115117_125517/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240826_39cf13_115117_125517/metadata.json
20240827_ac308f_063437_074357,2024-08-27,ac308f,2024-08-27 06:34:37,2024-08-27 07:43:57,69.33333333333333,5,,AAL718,2024-08-27 02:53:51,2024-08-27 10:47:09,6NJ9,LIRF,True,[],577,0,8341,534.8221520499766,552.8032682803965,534.7651892555076,518.5622412078077,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac308f_063437_074357,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac308f_063437_074357/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac308f_063437_074357/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac308f_063437_074357/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac308f_063437_074357/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac308f_063437_074357/metadata.json
20240827_4b187f_064414_074830,2024-08-27,4b187f,2024-08-27 06:44:14,2024-08-27 07:48:30,64.26666666666667,3,,SWR23A,2024-08-27 02:50:42,2024-08-27 09:59:15,KJFK,LSGG,True,[],1844,0,6771,529.7485027343894,503.2476281209095,508.3336228785419,505.8751802212671,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_4b187f_064414_074830,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_4b187f_064414_074830/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_4b187f_064414_074830/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_4b187f_064414_074830/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_4b187f_064414_074830/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_4b187f_064414_074830/metadata.json
20240827_ac142e_064538_080957,2024-08-27,ac142e,2024-08-27 06:45:38,2024-08-27 08:09:57,84.31666666666666,4,,AAL780,2024-08-27 03:10:03,2024-08-27 11:02:16,KPHL,,True,[],1825,0,9100,544.8495746482145,526.9699157799195,524.8100880985851,511.6250504580589,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac142e_064538_080957,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac142e_064538_080957/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac142e_064538_080957/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac142e_064538_080957/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac142e_064538_080957/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_ac142e_064538_080957/metadata.json
20240827_76cce7_094422_105416,2024-08-27,76cce7,2024-08-27 09:44:22,2024-08-27 10:54:16,69.9,4,,SIA23,2024-08-27 06:15:43,2024-08-28 00:38:52,KJFK,WSSS,True,[],4128,0,9856,545.5456392357971,527.274590097212,552.7113481458067,544.4334142778329,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_76cce7_094422_105416,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_76cce7_094422_105416/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_76cce7_094422_105416/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_76cce7_094422_105416/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_76cce7_094422_105416/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240827_76cce7_094422_105416/metadata.json
